yaw_rate_0,accel_0,steer_rate_0,vel_deriv_0,lane_dev_0,effort_0,min_dist_0,yaw_rate_1,accel_1,steer_rate_1,vel_deriv_1,lane_dev_1,effort_1,min_dist_1,yaw_rate_2,accel_2,steer_rate_2,vel_deriv_2,lane_dev_2,effort_2,min_dist_2,yaw_rate_3,accel_3,steer_rate_3,vel_deriv_3,lane_dev_3,effort_3,min_dist_3,yaw_rate_4,accel_4,steer_rate_4,vel_deriv_4,lane_dev_4,effort_4,min_dist_4,yaw_rate_5,accel_5,steer_rate_5,vel_deriv_5,lane_dev_5,effort_5,min_dist_5,yaw_rate_6,accel_6,steer_rate_6,vel_deriv_6,lane_dev_6,effort_6,min_dist_6,yaw_rate_7,accel_7,steer_rate_7,vel_deriv_7,lane_dev_7,effort_7,min_dist_7,yaw_rate_8,accel_8,steer_rate_8,vel_deriv_8,lane_dev_8,effort_8,min_dist_8,yaw_rate_9,accel_9,steer_rate_9,vel_deriv_9,lane_dev_9,effort_9,min_dist_9,label
9.141629723283687e-05,-0.0005325185120862352,-0.0001875268400297614,0.00011996659085322855,-2.000572335576109,0.0,47.622371673583984,0.00023294883104603724,-0.0007591325343691867,8.766332286747058e-05,-8.713129023005114e-05,-2.0005447775910525,0.0,47.32293701171875,0.0001129586705100755,0.001768389029360346,-1.6949432168900103e-06,-0.0004423359768230355,-2.0005201048039254,0.0,47.05535125732422,0.00017681412318855023,0.00034702659221959856,-0.00021892346379281946,-0.01403588483677743,-2.0005178819742824,0.0,46.746673583984375,-0.0015376050666857418,-0.0007581008167088995,0.00017224631498002907,0.005130737568628561,-2.0004917991813898,0.0,46.45016860961914,0.0014554025836965572,-0.00011878444488563089,-0.00018066266131100406,0.0019912910385310456,-2.000490185140336,0.0,46.141571044921875,0.001553244649876039,0.0010897758594660468,0.0002252527900559187,-0.0003954522038318097,-2.000487924706512,0.0,45.836002349853516,-0.0007944603247175743,0.00028223513906944155,5.6700191617409246e-05,0.010828277152881175,-2.0004582828118345,0.0,45.53956985473633,-0.0012135830815325173,-0.0002354630170659639,-0.0003280072429401315,0.019843139570492566,-2.0004345880551497,0.0,45.237037658691406,-0.00019108151717966382,0.00043391156428768834,0.00017359485799062213,-0.041485575125421205,-2.000416577670258,0.0,44.93442153930664,defensive
0.00023294883104603724,-0.0007591325343691867,8.766332286747058e-05,-8.713129023005114e-05,-2.0005447775910525,0.0,47.32293701171875,0.0001129586705100755,0.001768389029360346,-1.6949432168900103e-06,-0.0004423359768230355,-2.0005201048039254,0.0,47.05535125732422,0.00017681412318855023,0.00034702659221959856,-0.00021892346379281946,-0.01403588483677743,-2.0005178819742824,0.0,46.746673583984375,-0.0015376050666857418,-0.0007581008167088995,0.00017224631498002907,0.005130737568628561,-2.0004917991813898,0.0,46.45016860961914,0.0014554025836965572,-0.00011878444488563089,-0.00018066266131100406,0.0019912910385310456,-2.000490185140336,0.0,46.141571044921875,0.001553244649876039,0.0010897758594660468,0.0002252527900559187,-0.0003954522038318097,-2.000487924706512,0.0,45.836002349853516,-0.0007944603247175743,0.00028223513906944155,5.6700191617409246e-05,0.010828277152881175,-2.0004582828118345,0.0,45.53956985473633,-0.0012135830815325173,-0.0002354630170659639,-0.0003280072429401315,0.019843139570492566,-2.0004345880551497,0.0,45.237037658691406,-0.00019108151717966382,0.00043391156428768834,0.00017359485799062213,-0.041485575125421205,-2.000416577670258,0.0,44.93442153930664,0.00010495697292000555,4.3517994410167095e-05,-1.401108011833685e-05,0.01851422659252626,-2.0004005771759026,0.0,44.63484573364258,defensive
0.0001129586705100755,0.001768389029360346,-1.6949432168900103e-06,-0.0004423359768230355,-2.0005201048039254,0.0,47.05535125732422,0.00017681412318855023,0.00034702659221959856,-0.00021892346379281946,-0.01403588483677743,-2.0005178819742824,0.0,46.746673583984375,-0.0015376050666857418,-0.0007581008167088995,0.00017224631498002907,0.005130737568628561,-2.0004917991813898,0.0,46.45016860961914,0.0014554025836965572,-0.00011878444488563089,-0.00018066266131100406,0.0019912910385310456,-2.000490185140336,0.0,46.141571044921875,0.001553244649876039,0.0010897758594660468,0.0002252527900559187,-0.0003954522038318097,-2.000487924706512,0.0,45.836002349853516,-0.0007944603247175743,0.00028223513906944155,5.6700191617409246e-05,0.010828277152881175,-2.0004582828118345,0.0,45.53956985473633,-0.0012135830815325173,-0.0002354630170659639,-0.0003280072429401315,0.019843139570492566,-2.0004345880551497,0.0,45.237037658691406,-0.00019108151717966382,0.00043391156428768834,0.00017359485799062213,-0.041485575125421205,-2.000416577670258,0.0,44.93442153930664,0.00010495697292000555,4.3517994410167095e-05,-1.401108011833685e-05,0.01851422659252626,-2.0004005771759026,0.0,44.63484573364258,0.0005048883951906418,-5.2420474239441414e-05,-0.00028721652911123385,0.012897139685915996,-2.00038562628432,0.0,44.32920455932617,defensive
0.00017681412318855023,0.00034702659221959856,-0.00021892346379281946,-0.01403588483677743,-2.0005178819742824,0.0,46.746673583984375,-0.0015376050666857418,-0.0007581008167088995,0.00017224631498002907,0.005130737568628561,-2.0004917991813898,0.0,46.45016860961914,0.0014554025836965572,-0.00011878444488563089,-0.00018066266131100406,0.0019912910385310456,-2.000490185140336,0.0,46.141571044921875,0.001553244649876039,0.0010897758594660468,0.0002252527900559187,-0.0003954522038318097,-2.000487924706512,0.0,45.836002349853516,-0.0007944603247175743,0.00028223513906944155,5.6700191617409246e-05,0.010828277152881175,-2.0004582828118345,0.0,45.53956985473633,-0.0012135830815325173,-0.0002354630170659639,-0.0003280072429401315,0.019843139570492566,-2.0004345880551497,0.0,45.237037658691406,-0.00019108151717966382,0.00043391156428768834,0.00017359485799062213,-0.041485575125421205,-2.000416577670258,0.0,44.93442153930664,0.00010495697292000555,4.3517994410167095e-05,-1.401108011833685e-05,0.01851422659252626,-2.0004005771759026,0.0,44.63484573364258,0.0005048883951906418,-5.2420474239441414e-05,-0.00028721652911123385,0.012897139685915996,-2.00038562628432,0.0,44.32920455932617,9.795030993012412e-05,0.0005797947624459468,3.9253927255344934e-05,-0.012464021929545753,-2.000380324048166,0.0,44.029640197753906,defensive
-0.0015376050666857418,-0.0007581008167088995,0.00017224631498002907,0.005130737568628561,-2.0004917991813898,0.0,46.45016860961914,0.0014554025836965572,-0.00011878444488563089,-0.00018066266131100406,0.0019912910385310456,-2.000490185140336,0.0,46.141571044921875,0.001553244649876039,0.0010897758594660468,0.0002252527900559187,-0.0003954522038318097,-2.000487924706512,0.0,45.836002349853516,-0.0007944603247175743,0.00028223513906944155,5.6700191617409246e-05,0.010828277152881175,-2.0004582828118345,0.0,45.53956985473633,-0.0012135830815325173,-0.0002354630170659639,-0.0003280072429401315,0.019843139570492566,-2.0004345880551497,0.0,45.237037658691406,-0.00019108151717966382,0.00043391156428768834,0.00017359485799062213,-0.041485575125421205,-2.000416577670258,0.0,44.93442153930664,0.00010495697292000555,4.3517994410167095e-05,-1.401108011833685e-05,0.01851422659252626,-2.0004005771759026,0.0,44.63484573364258,0.0005048883951906418,-5.2420474239441414e-05,-0.00028721652911123385,0.012897139685915996,-2.00038562628432,0.0,44.32920455932617,9.795030993012412e-05,0.0005797947624459468,3.9253927255344934e-05,-0.012464021929545753,-2.000380324048166,0.0,44.029640197753906,-0.0013304136752641178,0.0003742314742090869,-0.00010848878679858842,-0.0009619270886169576,-2.0003857203279836,0.0,43.73011016845703,defensive
0.0014554025836965572,-0.00011878444488563089,-0.00018066266131100406,0.0019912910385310456,-2.000490185140336,0.0,46.141571044921875,0.001553244649876039,0.0010897758594660468,0.0002252527900559187,-0.0003954522038318097,-2.000487924706512,0.0,45.836002349853516,-0.0007944603247175743,0.00028223513906944155,5.6700191617409246e-05,0.010828277152881175,-2.0004582828118345,0.0,45.53956985473633,-0.0012135830815325173,-0.0002354630170659639,-0.0003280072429401315,0.019843139570492566,-2.0004345880551497,0.0,45.237037658691406,-0.00019108151717966382,0.00043391156428768834,0.00017359485799062213,-0.041485575125421205,-2.000416577670258,0.0,44.93442153930664,0.00010495697292000555,4.3517994410167095e-05,-1.401108011833685e-05,0.01851422659252626,-2.0004005771759026,0.0,44.63484573364258,0.0005048883951906418,-5.2420474239441414e-05,-0.00028721652911123385,0.012897139685915996,-2.00038562628432,0.0,44.32920455932617,9.795030993012412e-05,0.0005797947624459468,3.9253927255344934e-05,-0.012464021929545753,-2.000380324048166,0.0,44.029640197753906,-0.0013304136752641178,0.0003742314742090869,-0.00010848878679858842,-0.0009619270886169576,-2.0003857203279836,0.0,43.73011016845703,0.0013750010356580553,0.00015313151382794236,5.844496248741393e-05,0.0013331497727670975,-2.000373562568221,0.0,43.42443084716797,defensive
0.001553244649876039,0.0010897758594660468,0.0002252527900559187,-0.0003954522038318097,-2.000487924706512,0.0,45.836002349853516,-0.0007944603247175743,0.00028223513906944155,5.6700191617409246e-05,0.010828277152881175,-2.0004582828118345,0.0,45.53956985473633,-0.0012135830815325173,-0.0002354630170659639,-0.0003280072429401315,0.019843139570492566,-2.0004345880551497,0.0,45.237037658691406,-0.00019108151717966382,0.00043391156428768834,0.00017359485799062213,-0.041485575125421205,-2.000416577670258,0.0,44.93442153930664,0.00010495697292000555,4.3517994410167095e-05,-1.401108011833685e-05,0.01851422659252626,-2.0004005771759026,0.0,44.63484573364258,0.0005048883951906418,-5.2420474239441414e-05,-0.00028721652911123385,0.012897139685915996,-2.00038562628432,0.0,44.32920455932617,9.795030993012412e-05,0.0005797947624459468,3.9253927255344934e-05,-0.012464021929545753,-2.000380324048166,0.0,44.029640197753906,-0.0013304136752641178,0.0003742314742090869,-0.00010848878679858842,-0.0009619270886169576,-2.0003857203279836,0.0,43.73011016845703,0.0013750010356580553,0.00015313151382794236,5.844496248741393e-05,0.0013331497727670975,-2.000373562568221,0.0,43.42443084716797,-0.002563535127852892,-0.00217197806194312,0.0002698856083060974,-0.015072879184634683,-2.000371555177999,0.0,43.121795654296875,defensive
-0.0007944603247175743,0.00028223513906944155,5.6700191617409246e-05,0.010828277152881175,-2.0004582828118345,0.0,45.53956985473633,-0.0012135830815325173,-0.0002354630170659639,-0.0003280072429401315,0.019843139570492566,-2.0004345880551497,0.0,45.237037658691406,-0.00019108151717966382,0.00043391156428768834,0.00017359485799062213,-0.041485575125421205,-2.000416577670258,0.0,44.93442153930664,0.00010495697292000555,4.3517994410167095e-05,-1.401108011833685e-05,0.01851422659252626,-2.0004005771759026,0.0,44.63484573364258,0.0005048883951906418,-5.2420474239441414e-05,-0.00028721652911123385,0.012897139685915996,-2.00038562628432,0.0,44.32920455932617,9.795030993012412e-05,0.0005797947624459468,3.9253927255344934e-05,-0.012464021929545753,-2.000380324048166,0.0,44.029640197753906,-0.0013304136752641178,0.0003742314742090869,-0.00010848878679858842,-0.0009619270886169576,-2.0003857203279836,0.0,43.73011016845703,0.0013750010356580553,0.00015313151382794236,5.844496248741393e-05,0.0013331497727670975,-2.000373562568221,0.0,43.42443084716797,-0.002563535127852892,-0.00217197806194312,0.0002698856083060974,-0.015072879184634683,-2.000371555177999,0.0,43.121795654296875,0.0001941409704643138,0.0008657454600500659,-0.00017123672684249414,0.013042285794916356,-2.0003673822507793,0.0,42.81622314453125,defensive
-0.0012135830815325173,-0.0002354630170659639,-0.0003280072429401315,0.019843139570492566,-2.0004345880551497,0.0,45.237037658691406,-0.00019108151717966382,0.00043391156428768834,0.00017359485799062213,-0.041485575125421205,-2.000416577670258,0.0,44.93442153930664,0.00010495697292000555,4.3517994410167095e-05,-1.401108011833685e-05,0.01851422659252626,-2.0004005771759026,0.0,44.63484573364258,0.0005048883951906418,-5.2420474239441414e-05,-0.00028721652911123385,0.012897139685915996,-2.00038562628432,0.0,44.32920455932617,9.795030993012412e-05,0.0005797947624459468,3.9253927255344934e-05,-0.012464021929545753,-2.000380324048166,0.0,44.029640197753906,-0.0013304136752641178,0.0003742314742090869,-0.00010848878679858842,-0.0009619270886169576,-2.0003857203279836,0.0,43.73011016845703,0.0013750010356580553,0.00015313151382794236,5.844496248741393e-05,0.0013331497727670975,-2.000373562568221,0.0,43.42443084716797,-0.002563535127852892,-0.00217197806194312,0.0002698856083060974,-0.015072879184634683,-2.000371555177999,0.0,43.121795654296875,0.0001941409704643138,0.0008657454600500659,-0.00017123672684249414,0.013042285794916356,-2.0003673822507793,0.0,42.81622314453125,-0.001047941825974524,6.085236309665442e-05,3.3983180571794946e-05,-0.007482139080587097,-2.000360807948404,0.0,42.5196647644043,defensive
-0.00019108151717966382,0.00043391156428768834,0.00017359485799062213,-0.041485575125421205,-2.000416577670258,0.0,44.93442153930664,0.00010495697292000555,4.3517994410167095e-05,-1.401108011833685e-05,0.01851422659252626,-2.0004005771759026,0.0,44.63484573364258,0.0005048883951906418,-5.2420474239441414e-05,-0.00028721652911123385,0.012897139685915996,-2.00038562628432,0.0,44.32920455932617,9.795030993012412e-05,0.0005797947624459468,3.9253927255344934e-05,-0.012464021929545753,-2.000380324048166,0.0,44.029640197753906,-0.0013304136752641178,0.0003742314742090869,-0.00010848878679858842,-0.0009619270886169576,-2.0003857203279836,0.0,43.73011016845703,0.0013750010356580553,0.00015313151382794236,5.844496248741393e-05,0.0013331497727670975,-2.000373562568221,0.0,43.42443084716797,-0.002563535127852892,-0.00217197806194312,0.0002698856083060974,-0.015072879184634683,-2.000371555177999,0.0,43.121795654296875,0.0001941409704643138,0.0008657454600500659,-0.00017123672684249414,0.013042285794916356,-2.0003673822507793,0.0,42.81622314453125,-0.001047941825974524,6.085236309665442e-05,3.3983180571794946e-05,-0.007482139080587097,-2.000360807948404,0.0,42.5196647644043,0.00051565025712494,-0.002656107613077087,5.3001204900482435e-05,-0.013307687414703492,-2.0003548339653534,0.0,42.217041015625,defensive
0.00010495697292000555,4.3517994410167095e-05,-1.401108011833685e-05,0.01851422659252626,-2.0004005771759026,0.0,44.63484573364258,0.0005048883951906418,-5.2420474239441414e-05,-0.00028721652911123385,0.012897139685915996,-2.00038562628432,0.0,44.32920455932617,9.795030993012412e-05,0.0005797947624459468,3.9253927255344934e-05,-0.012464021929545753,-2.000380324048166,0.0,44.029640197753906,-0.0013304136752641178,0.0003742314742090869,-0.00010848878679858842,-0.0009619270886169576,-2.0003857203279836,0.0,43.73011016845703,0.0013750010356580553,0.00015313151382794236,5.844496248741393e-05,0.0013331497727670975,-2.000373562568221,0.0,43.42443084716797,-0.002563535127852892,-0.00217197806194312,0.0002698856083060974,-0.015072879184634683,-2.000371555177999,0.0,43.121795654296875,0.0001941409704643138,0.0008657454600500659,-0.00017123672684249414,0.013042285794916356,-2.0003673822507793,0.0,42.81622314453125,-0.001047941825974524,6.085236309665442e-05,3.3983180571794946e-05,-0.007482139080587097,-2.000360807948404,0.0,42.5196647644043,0.00051565025712494,-0.002656107613077087,5.3001204900482435e-05,-0.013307687414703492,-2.0003548339653534,0.0,42.217041015625,-0.0009057199850601499,0.0015630285060485424,-0.0001618094384969737,0.021305998995661653,-2.000362810932785,0.0,41.91452407836914,defensive
0.0005048883951906418,-5.2420474239441414e-05,-0.00028721652911123385,0.012897139685915996,-2.00038562628432,0.0,44.32920455932617,9.795030993012412e-05,0.0005797947624459468,3.9253927255344934e-05,-0.012464021929545753,-2.000380324048166,0.0,44.029640197753906,-0.0013304136752641178,0.0003742314742090869,-0.00010848878679858842,-0.0009619270886169576,-2.0003857203279836,0.0,43.73011016845703,0.0013750010356580553,0.00015313151382794236,5.844496248741393e-05,0.0013331497727670975,-2.000373562568221,0.0,43.42443084716797,-0.002563535127852892,-0.00217197806194312,0.0002698856083060974,-0.015072879184634683,-2.000371555177999,0.0,43.121795654296875,0.0001941409704643138,0.0008657454600500659,-0.00017123672684249414,0.013042285794916356,-2.0003673822507793,0.0,42.81622314453125,-0.001047941825974524,6.085236309665442e-05,3.3983180571794946e-05,-0.007482139080587097,-2.000360807948404,0.0,42.5196647644043,0.00051565025712494,-0.002656107613077087,5.3001204900482435e-05,-0.013307687414703492,-2.0003548339653534,0.0,42.217041015625,-0.0009057199850601499,0.0015630285060485424,-0.0001618094384969737,0.021305998995661653,-2.000362810932785,0.0,41.91452407836914,1.5014320871705409e-05,0.00022223442845535006,0.00027601242392982783,0.0021626691788987798,-2.000360081445301,0.0,41.64669418334961,defensive
9.795030993012412e-05,0.0005797947624459468,3.9253927255344934e-05,-0.012464021929545753,-2.000380324048166,0.0,44.029640197753906,-0.0013304136752641178,0.0003742314742090869,-0.00010848878679858842,-0.0009619270886169576,-2.0003857203279836,0.0,43.73011016845703,0.0013750010356580553,0.00015313151382794236,5.844496248741393e-05,0.0013331497727670975,-2.000373562568221,0.0,43.42443084716797,-0.002563535127852892,-0.00217197806194312,0.0002698856083060974,-0.015072879184634683,-2.000371555177999,0.0,43.121795654296875,0.0001941409704643138,0.0008657454600500659,-0.00017123672684249414,0.013042285794916356,-2.0003673822507793,0.0,42.81622314453125,-0.001047941825974524,6.085236309665442e-05,3.3983180571794946e-05,-0.007482139080587097,-2.000360807948404,0.0,42.5196647644043,0.00051565025712494,-0.002656107613077087,5.3001204900482435e-05,-0.013307687414703492,-2.0003548339653534,0.0,42.217041015625,-0.0009057199850601499,0.0015630285060485424,-0.0001618094384969737,0.021305998995661653,-2.000362810932785,0.0,41.91452407836914,1.5014320871705409e-05,0.00022223442845535006,0.00027601242392982783,0.0021626691788987798,-2.000360081445301,0.0,41.64669418334961,-0.00017760044977981393,-4.234568257743905e-05,-0.00012923185672697457,-0.0013686318685198226,-2.000358096787437,0.0,41.337852478027344,defensive
-0.0013304136752641178,0.0003742314742090869,-0.00010848878679858842,-0.0009619270886169576,-2.0003857203279836,0.0,43.73011016845703,0.0013750010356580553,0.00015313151382794236,5.844496248741393e-05,0.0013331497727670975,-2.000373562568221,0.0,43.42443084716797,-0.002563535127852892,-0.00217197806194312,0.0002698856083060974,-0.015072879184634683,-2.000371555177999,0.0,43.121795654296875,0.0001941409704643138,0.0008657454600500659,-0.00017123672684249414,0.013042285794916356,-2.0003673822507793,0.0,42.81622314453125,-0.001047941825974524,6.085236309665442e-05,3.3983180571794946e-05,-0.007482139080587097,-2.000360807948404,0.0,42.5196647644043,0.00051565025712494,-0.002656107613077087,5.3001204900482435e-05,-0.013307687414703492,-2.0003548339653534,0.0,42.217041015625,-0.0009057199850601499,0.0015630285060485424,-0.0001618094384969737,0.021305998995661653,-2.000362810932785,0.0,41.91452407836914,1.5014320871705409e-05,0.00022223442845535006,0.00027601242392982783,0.0021626691788987798,-2.000360081445301,0.0,41.64669418334961,-0.00017760044977981393,-4.234568257743905e-05,-0.00012923185672697457,-0.0013686318685198226,-2.000358096787437,0.0,41.337852478027344,0.0006541552867999754,0.0004781881471686094,-0.00018568348085779007,-0.0153118981288784,-2.0003527279006974,0.0,41.03514099121094,defensive
0.0013750010356580553,0.00015313151382794236,5.844496248741393e-05,0.0013331497727670975,-2.000373562568221,0.0,43.42443084716797,-0.002563535127852892,-0.00217197806194312,0.0002698856083060974,-0.015072879184634683,-2.000371555177999,0.0,43.121795654296875,0.0001941409704643138,0.0008657454600500659,-0.00017123672684249414,0.013042285794916356,-2.0003673822507793,0.0,42.81622314453125,-0.001047941825974524,6.085236309665442e-05,3.3983180571794946e-05,-0.007482139080587097,-2.000360807948404,0.0,42.5196647644043,0.00051565025712494,-0.002656107613077087,5.3001204900482435e-05,-0.013307687414703492,-2.0003548339653534,0.0,42.217041015625,-0.0009057199850601499,0.0015630285060485424,-0.0001618094384969737,0.021305998995661653,-2.000362810932785,0.0,41.91452407836914,1.5014320871705409e-05,0.00022223442845535006,0.00027601242392982783,0.0021626691788987798,-2.000360081445301,0.0,41.64669418334961,-0.00017760044977981393,-4.234568257743905e-05,-0.00012923185672697457,-0.0013686318685198226,-2.000358096787437,0.0,41.337852478027344,0.0006541552867999754,0.0004781881471686094,-0.00018568348085779007,-0.0153118981288784,-2.0003527279006974,0.0,41.03514099121094,0.0006930744184292732,0.0004910033778121499,0.00010746312072207331,-0.004339998488278948,-2.0003371738480524,0.0,40.73851013183594,defensive
